0.02300871,0.033626277,0.030494945,0.033105098,0.039914388,0
0.023448193,0.03083786,0.026217053,0.019472279,0.034729842,0
0.019031143,0.029640753,0.027029613,0.02336896,0.032478709,0
0.021887759,0.026933491,0.022413718,0.012658651,0.029476039,0
0.019715397,0.025098696,0.023362843,0.018498108,0.02681623,0
0.019985201,0.026136383,0.022615151,0.014606992,0.03036264,0
0.017982507,0.02087548,0.019221513,0.014606992,0.022310499,0
0.027573181,0.04223213,0.037760198,0.027265644,0.043533523,0
0.016764207,0.017130535,0.01514505,0.008761968,0.018833358,0
0.020421898,0.030359596,0.02730274,0.019472279,0.032343637,0
0.015518082,0.018168222,0.016640438,0.009736139,0.020332959,0
0.019740431,0.032988597,0.029678972,0.024343131,0.035890047,0
0.017225934,0.020797223,0.018337252,0.009736139,0.022518296,0
0.018714046,0.024461012,0.02051205,0.012658651,0.025586765,0
0.023083808,0.034979913,0.030153533,0.02044645,0.036641579,0
0.01554312,0.016971111,0.015349897,0.010710309,0.018081825,0
0.026424414,0.042310391,0.035520531,0.022394791,0.043599326,0
0.012589147,0.010200061,0.010662308,0.005845023,0.012076482,0
0.02852446,0.044779968,0.037896767,0.025317302,0.046058256,0
0.01512867,0.016255166,0.014264205,0.009736139,0.018012557,0
0.017860124,0.027490016,0.02417882,0.024343131,0.034660581,0
0.018958824,0.025417536,0.023157997,0.022394791,0.029884707,0
0.016227374,0.017289955,0.014195925,0.004870853,0.019172758,0
0.020324549,0.034023385,0.029542407,0.021420619,0.035412114,0
0.013103725,0.013626166,0.010867154,0.002922512,0.015830688,0
0.023498258,0.037530657,0.032666326,0.025317302,0.038484048,0
0.015031317,0.018008798,0.015824458,0.010710309,0.020945963,0
0.021715304,0.032191489,0.028661562,0.021420619,0.034729842,0
0.007905072,0.009162374,0.008490924,0.006813627,0.010850478,0
0.021131186,0.029162485,0.022751717,0.010710309,0.03063624,0
0.015640473,0.023507383,0.021802587,0.017529504,0.024835233,0
0.020202158,0.027330592,0.021597741,0.010710309,0.028863035,0
0.012589147,0.019681275,0.019016666,0.014606992,0.021423895,0
0.018911535,0.021753747,0.018067541,0.007787798,0.0234707,0
0.020277264,0.030437853,0.027371025,0.019472279,0.03124924,0
0.018886501,0.021672592,0.019832639,0.012658651,0.023266368,0
0.0148839,0.021353748,0.018405536,0.009736139,0.023335628,0
0.01620234,0.022150856,0.019969204,0.019472279,0.027429234,0
0.010736657,0.012191374,0.009918028,0.010710309,0.019993559,0
0.019985201,0.032191489,0.027504174,0.028239815,0.038961988,0
0.014494484,0.017608799,0.014397355,0.015581162,0.024973765,0
0.019545725,0.030756697,0.027439306,0.030182587,0.037323851,0
0.01805483,0.016892854,0.01514505,0.015581162,0.024769433,0
0.013053661,0.024382748,0.023499409,0.029213984,0.03124924,0
0.016494395,0.021513168,0.017930975,0.016555334,0.029067367,0
0.015006287,0.02071606,0.018743536,0.022394791,0.02702057,0
0.019740431,0.031553809,0.02730274,0.026291471,0.039097052,0
0.014322033,0.018246479,0.016029308,0.016555334,0.021697495,0
0.019495653,0.032429177,0.028524997,0.021420619,0.033708174,0
0.014541773,0.017449375,0.013379948,0.005845023,0.018968426,0
0.013078695,0.023029115,0.020986615,0.015581162,0.025247365,0
0.012808887,0.017449375,0.014332486,0.007787798,0.019103494,0
0.01827457,0.030359596,0.024926512,0.017529504,0.03124924,0
0.012761602,0.016811691,0.014875332,0.008761968,0.019103494,0
0.013687847,0.015458062,0.012905383,0.007787798,0.016648024,0
0.017250968,0.029084228,0.024042254,0.015581162,0.031318512,0
0.007295916,0.006692793,0.006182974,0.003896682,0.008530077,0
0.019812746,0.03226975,0.027640739,0.017529504,0.034116846,0
0.008931452,0.010597162,0.009644898,0.007787798,0.011802882,0
0.018641731,0.032350909,0.027029613,0.016555334,0.034390446,0
0.009173444,0.01107543,0.009371767,0.006813627,0.012215015,0
0.012808887,0.01410443,0.013175102,0.005845023,0.016170088,0
0.019250879,0.029959593,0.026012203,0.019472279,0.030979104,0
0.00973531,0.011634849,0.008965487,0.002922512,0.013645351,0
0.018349668,0.028924804,0.026350198,0.02044645,0.030840572,0
0.015470801,0.017289955,0.013448229,0.005845023,0.01876409,0
0.01644711,0.02828712,0.025332792,0.019472279,0.03002324,0
0.012419475,0.015858065,0.012768818,0.008761968,0.018694825,0
0.014786543,0.02597696,0.02193574,0.016555334,0.028042242,0
0.009882728,0.015139218,0.013448229,0.009736139,0.016512953,0
0.011468196,0.016333431,0.012089411,0.004870853,0.019719958,0
0.014639126,0.025895804,0.022751717,0.019472279,0.027429234,0
0.011418128,0.016652267,0.013584794,0.010710309,0.021836028,0
0.017056262,0.02844654,0.024789946,0.019472279,0.028863035,0
0.013493137,0.01657401,0.013653079,0.005845023,0.018216893,0
0.015665507,0.02573638,0.021666026,0.013632822,0.02702057,0
0.014224676,0.015458062,0.013653079,0.007787798,0.017056689,0
0.010199824,0.011953693,0.009982893,0.003896682,0.013849683,0
0.017103551,0.029721908,0.025807353,0.018498108,0.031044912,0
0.013323469,0.016492851,0.01372136,0.007787798,0.018081825,0
0.014419386,0.023826227,0.021392895,0.015581162,0.02592963,0
0.01444442,0.018168222,0.013653079,0.004870853,0.01931129,0
0.012005026,0.020637803,0.019764358,0.016555334,0.021971095,0
0.012883989,0.018965326,0.01412764,0.005845023,0.021423895,0
0.011395877,0.01657401,0.015687896,0.013632822,0.018216893,0
0.019325981,0.029959593,0.0245851,0.014606992,0.031453572,0
0.008344552,0.009959478,0.008084644,0.005845023,0.011120617,0
0.014249714,0.024542172,0.020375485,0.012658651,0.026269037,0
0.010981428,0.013785586,0.012021126,0.006813627,0.015557088,0
0.020129843,0.034023385,0.028115304,0.018498108,0.03479911,0
0.008953704,0.013863847,0.01100372,0.003896682,0.015830688,0
0.013860298,0.027411751,0.02417882,0.016555334,0.029271707,0
0.014177395,0.018246479,0.014264205,0.007787798,0.019515626,0
0.016227374,0.018405903,0.013786228,0.005845023,0.019719958,0
0.016372012,0.026692908,0.023837404,0.015581162,0.028042242,0
0.011298524,0.012191374,0.011341715,0.005845023,0.013849683,0
0.020399647,0.035458174,0.029610688,0.018498108,0.037389647,0
0.008297263,0.009881217,0.008559207,0.005845023,0.011259146,0
0.018447025,0.032191489,0.027572459,0.018498108,0.034047578,0
0.00995505,0.010200061,0.007743228,0.004870853,0.011667814,0
0.012005026,0.018884167,0.01684528,0.01168448,0.020606562,0
0.013737911,0.021594327,0.01725156,0.010710309,0.022788431,0
0.012883989,0.018246479,0.01412764,0.007787798,0.01937709,0
0.012761602,0.022550855,0.019969204,0.013632822,0.024426565,0
0.017495746,0.023826227,0.019221513,0.01168448,0.0243573,0
0.016227374,0.029243648,0.024042254,0.015581162,0.030293375,0
0.008517006,0.010997165,0.009849744,0.005845023,0.012828015,0
0.014372101,0.026055224,0.02193574,0.013632822,0.027498502,0
0.0077354,0.013545007,0.011952845,0.012658651,0.015830688,0
0.014956215,0.02071606,0.016776999,0.008761968,0.022310499,0
0.016616786,0.029481329,0.026148768,0.022394791,0.029749639,0
0.017935222,0.024063904,0.019559512,0.010710309,0.025517505,0
0.01149323,0.023745067,0.021392895,0.02044645,0.025382433,0
0.01554312,0.024701592,0.018880097,0.01168448,0.026338298,0
0.017982507,0.028924804,0.025605923,0.019472279,0.029611107,0
0.008758998,0.012350798,0.009982893,0.003896682,0.014057484,0
0.018472059,0.027411751,0.022683432,0.016555334,0.028863035,0
0.00751566,0.014820375,0.013175102,0.008761968,0.017673153,0
0.010199824,0.014263853,0.011952845,0.007787798,0.015830688,0
0.012931271,0.025098696,0.022277152,0.016555334,0.027224902,0
0.01644711,0.018327642,0.015892742,0.009736139,0.01937709,0
0.017593095,0.024939273,0.023635974,0.018498108,0.025860365,0
0.01444442,0.02071606,0.016299026,0.007787798,0.022379763,0
0.011370843,0.019762434,0.017862691,0.013632822,0.021015227,0
0.01620234,0.02597696,0.019764358,0.010710309,0.02729417,0
0.008661645,0.009084109,0.008828921,0.005845023,0.010372542,0
0.015590405,0.032510329,0.027439306,0.02044645,0.035412114,0
0.009198477,0.009562373,0.009238616,0.007787798,0.010916281,0
0.015298346,0.027252331,0.023837404,0.018498108,0.028793775,0
0.009003771,0.012429059,0.010051178,0.003896682,0.014123287,0
0.015665507,0.029640753,0.025469357,0.02044645,0.031453572,0
0.009126158,0.013226163,0.009644898,0.005845023,0.016443688,0
0.009612923,0.016652267,0.014738766,0.009736139,0.018968426,0
0.011760255,0.020081278,0.016234154,0.010710309,0.022379763,0
0.009126158,0.015139218,0.013110233,0.012658651,0.017808221,0
0.014102293,0.026055224,0.021867456,0.014606992,0.028042242,0
0.012469539,0.017608799,0.013653079,0.009736139,0.01849049,0
0.022129754,0.037211809,0.030901225,0.02044645,0.038345519,0
0.006564381,0.007092793,0.00733695,0.004870853,0.008665144,0
0.020202158,0.034979913,0.030016968,0.021420619,0.036437247,0
0.009393184,0.01155369,0.009982893,0.007787798,0.013510283,0
0.013151014,0.018565323,0.014332486,0.007787798,0.019855026,0
0.014249714,0.02294796,0.021392895,0.015581162,0.024565097,0
0.013860298,0.020159535,0.017114999,0.012658651,0.021288827,0
0.015298346,0.027968276,0.023837404,0.017529504,0.029202435,0
0.00973531,0.014342111,0.011208566,0.006813627,0.015830688,0
0.017593095,0.032588597,0.026281921,0.018498108,0.033569645,0
0.007223601,0.010359481,0.009170335,0.004870853,0.012076482,0
0.016641816,0.023426224,0.020645203,0.012658651,0.025108833,0
0.01105375,0.019203011,0.016708719,0.013632822,0.019855026,0
0.012858955,0.021116067,0.015961023,0.007787798,0.023266368,0
0.018177213,0.032669757,0.028050436,0.026291471,0.034456249,0
0.016519429,0.020318959,0.015213335,0.005845023,0.022449028,0
0.011590583,0.019362431,0.018880097,0.016555334,0.020880159,0
0.018252319,0.023904484,0.01820069,0.010710309,0.026951302,0
0.017495746,0.028524805,0.026148768,0.025317302,0.029953972,0
0.01851934,0.025020435,0.020307204,0.01168448,0.025791105,0
0.014811581,0.019043587,0.016097592,0.01168448,0.021084495,0
0.020544285,0.035617601,0.03056323,0.026291471,0.037732515,0
0.014591837,0.017689958,0.015961023,0.010710309,0.01931129,0
0.021935048,0.033863965,0.03056323,0.024343131,0.036298718,0
0.017982507,0.020556644,0.018067541,0.013632822,0.022310499,0
0.018544374,0.029881332,0.026555048,0.021420619,0.030158307,0
0.021033837,0.026852328,0.022956563,0.014606992,0.028454367,0
0.017373359,0.023585647,0.022546867,0.019472279,0.024291493,0
0.025083726,0.03729007,0.031037791,0.019472279,0.038484048,0
0.012249803,0.01657401,0.01514505,0.008761968,0.017877489,0
0.027378475,0.045977075,0.037965044,0.024343131,0.047149193,0
0.013835264,0.01673343,0.015756181,0.012658651,0.017399557,0
0.023692964,0.039284285,0.034229994,0.026291471,0.040052917,0
0.015835179,0.017927643,0.016097592,0.010710309,0.019242022,0
0.022594264,0.039284285,0.034431435,0.026291471,0.039779317,0
0.020544285,0.02597696,0.021867456,0.014606992,0.026542637,0
0.020421898,0.026136383,0.022413718,0.015581162,0.026882038,0
0.021275824,0.035617601,0.030426664,0.022394791,0.036572319,0
0.0148839,0.021991435,0.017726129,0.012658651,0.022722628,0
0.019495653,0.029959593,0.026350198,0.017529504,0.031727176,0
0.018177213,0.023266803,0.022546867,0.019472279,0.0237443,0
0.022911357,0.036333542,0.032055207,0.021420619,0.038006116,0
0.011687936,0.014820375,0.014397355,0.010710309,0.015899949,0
0.024961336,0.039443705,0.034977689,0.026291471,0.040392321,0
0.014372101,0.021753747,0.019153232,0.014606992,0.022584096,0
0.025033655,0.034342233,0.03035838,0.021420619,0.035138514,0
0.02047197,0.035139333,0.03273461,0.027265644,0.035754975,0
0.020399647,0.028365381,0.02499138,0.019472279,0.029136639,0
0.023375871,0.037530657,0.035110839,0.027265644,0.038484048,0
0.019740431,0.027730595,0.026012203,0.02044645,0.028589435,0
0.021642985,0.035936441,0.031512357,0.02336896,0.037050251,0
0.019081207,0.024779852,0.022208871,0.015581162,0.026133969,0
0.023570577,0.032191489,0.027572459,0.019472279,0.032752309,0
0.023400905,0.035139333,0.034229994,0.030182587,0.035754975,0
0.026327061,0.034104545,0.028999561,0.019472279,0.035890047,0
0.024057342,0.034582812,0.031918637,0.026291471,0.035412114,0
0.023959992,0.033466864,0.028862996,0.019472279,0.03479911,0
0.027180986,0.039681386,0.036875941,0.031156758,0.039574984,0
0.030084895,0.038406018,0.033687152,0.02336896,0.039370652,0
0.026157388,0.034979913,0.033888586,0.029213984,0.035277043,0
0.029645411,0.041353863,0.036875941,0.028239815,0.041348193,0
0.022886327,0.029640753,0.026350198,0.019472279,0.030566979,0
0.030988885,0.049162608,0.043803193,0.034079269,0.048991669,0
0.030012572,0.035698753,0.032666326,0.025317302,0.036298718,0
0.033965111,0.046374183,0.043328635,0.035053443,0.04694486,0
0.0270586,0.034661066,0.031853765,0.02336896,0.035342854,0
0.027792921,0.040956762,0.038234763,0.032130931,0.041008782,0
0.025303459,0.035298754,0.031580634,0.021420619,0.036572319,0
0.024936305,0.03226975,0.030085253,0.025317302,0.032343637,0
0.038162418,0.056493077,0.049644761,0.03602761,0.056836005,0
0.028596783,0.038565446,0.035588816,0.030182587,0.03786758,0
0.037186101,0.056174237,0.051208429,0.039924294,0.056974541,0
0.026229708,0.031953808,0.031785488,0.029213984,0.032613773,0
0.033917822,0.050200287,0.047606535,0.039924294,0.05076487,0
0.033673048,0.042629231,0.039661869,0.032130931,0.04298633,0
0.036941327,0.052510444,0.048828781,0.039924294,0.053016003,0
0.036382243,0.050119128,0.044349462,0.034079269,0.050151866,0
0.035672955,0.044861127,0.040747561,0.030182587,0.044898059,0
0.036599204,0.050997395,0.046046279,0.03602761,0.051312063,0
0.03877157,0.04773071,0.043260351,0.032130931,0.047214996,0
0.043455645,0.063507617,0.057725988,0.048686262,0.06345436,0
0.032646671,0.039919067,0.038777605,0.033105098,0.039574984,0
0.044482023,0.067649677,0.059016526,0.043815412,0.067139283,0
0.03296376,0.040716182,0.039050736,0.033105098,0.039983656,0
0.040187366,0.053148132,0.048016228,0.037975952,0.054176208,0
0.038187452,0.050278556,0.047131963,0.039924294,0.049808998,0
0.040187366,0.04741187,0.04258094,0.035053443,0.047762197,0
0.044871435,0.065736607,0.059016526,0.050634604,0.065979093,0
0.038966276,0.049162608,0.045977995,0.040898465,0.050356198,0
0.042651787,0.061194558,0.055960894,0.04673792,0.061133947,0
0.047068834,0.060000341,0.053922661,0.04673792,0.059769418,0
0.036454566,0.052110445,0.049101919,0.04186707,0.052742403,0
0.034793995,0.044620547,0.042922355,0.03602761,0.044420127,0
0.039088666,0.049640868,0.045704864,0.03602761,0.049673934,0
0.043358296,0.056971345,0.053584658,0.04673792,0.055949409,0
0.043116301,0.055458289,0.049644761,0.03602761,0.055336405,0
0.042943843,0.057371344,0.054738633,0.047712091,0.056836005,0
0.048434563,0.064542398,0.057251431,0.044789582,0.063388556,0
0.04670167,0.062551096,0.056978293,0.045763753,0.060998883,0
0.047555603,0.061513398,0.055622891,0.045763753,0.060451683,0
0.048459597,0.063823566,0.058610246,0.047712091,0.062841356,0
0.047897726,0.066614881,0.060580194,0.051608771,0.066183418,0
0.044824153,0.055936556,0.051546432,0.040898465,0.055197876,0
0.053096384,0.071791723,0.067302607,0.058422398,0.071302161,0
0.045653045,0.056095976,0.053652942,0.04673792,0.056153748,0
0.049897641,0.067968518,0.06336271,0.052582942,0.067208558,0
0.045116208,0.056574244,0.051546432,0.040898465,0.055949409,0
0.050070092,0.069640979,0.065943785,0.059396569,0.067960098,0
0.049191132,0.065577194,0.059764221,0.050634604,0.06543535,0
0.041041285,0.0483655,0.047538243,0.042841237,0.048035797,0
0.05241213,0.071872875,0.065738939,0.051608771,0.071641564,0
0.048484631,0.056414824,0.054533787,0.049660433,0.054723408,0
0.0558028,0.075061306,0.069067709,0.059396569,0.075326502,0
0.046921417,0.056414824,0.052836969,0.044789582,0.055336405,0
0.050556853,0.069881558,0.064721525,0.051608771,0.069051027,0
0.066002622,0.095377371,0.090255752,0.076920509,0.094364181,0
0.061880417,0.078009143,0.074161574,0.062319085,0.078807101,0
0.063490912,0.0787251,0.072871037,0.057448234,0.078398436,0
0.059218504,0.069562718,0.06546922,0.049660433,0.069802552,0
0.065855205,0.083983094,0.077896625,0.061344914,0.083652243,0
0.055388354,0.065098926,0.062956423,0.052582942,0.064957425,0
0.06134358,0.081275836,0.075858399,0.061344914,0.083174303,0
0.062636986,0.072032303,0.067982018,0.055499889,0.0709593,0
0.06505134,0.083029464,0.07653781,0.058422398,0.083243579,0
0.061415903,0.073467091,0.069883682,0.058422398,0.071849361,0
0.061268479,0.075298995,0.069473989,0.054525718,0.077033907,0
0.061463192,0.083345413,0.076063246,0.064267419,0.082969978,0
0.055997506,0.067727923,0.064110406,0.049660433,0.068025887,0
0.059048831,0.080556989,0.074431293,0.059396569,0.080992445,0
0.058901407,0.071951136,0.066281781,0.051608771,0.072940305,0
0.059780367,0.0787251,0.072666191,0.05647406,0.079149961,0
0.053752825,0.070200413,0.064315252,0.051608771,0.069937631,0
0.065076374,0.080556989,0.073956728,0.066210195,0.086246252,0
0.05263187,0.064861253,0.062751584,0.060370743,0.070550635,0
0.063051432,0.073067084,0.066828042,0.050634604,0.075738639,0
0.061977766,0.082151189,0.076606087,0.063293256,0.08167471,0
0.061538287,0.080078721,0.073007606,0.055499889,0.080310166,0
0.05602254,0.073385924,0.069610558,0.058422398,0.07369183,0
0.062489562,0.079125091,0.070426531,0.053551547,0.080310166,0
0.06217248,0.076652616,0.073140755,0.063293256,0.077920511,0
0.06512367,0.081194684,0.074093297,0.05647406,0.081262574,0
0.06724596,0.076652616,0.072597913,0.057448234,0.075600103,0
0.06151326,0.078406259,0.072328195,0.055499889,0.078602776,0
0.060659334,0.073385924,0.066892907,0.050634604,0.073213905,0
0.069638066,0.088287473,0.082649089,0.066210195,0.08801946,0
0.054289654,0.067968518,0.064110406,0.050634604,0.068777427,0
0.060926363,0.080716416,0.076199807,0.062319085,0.080375969,0
